LMM GLMM GEE
0 0.0584096071363949 0
0 0.185661406785757 0
0 -0.0109029235432554 0
0 -0.0216034910023326 0
0 -0.206602148770847 0
0 0.00293807967751569 0
0 0.0321634813229747 0
0 0.130691237497475 0
0 -0.165108346297065 0
0 0.0243065802969222 0
0 0.0351616147170883 0
0 -0.188077757820098 0
0 -0.129089102226884 0
0 -0.00851942178773147 0
0 0.102810996500585 0
0 0.0549169505851411 0
0 0.055580791590719 0
0 0.258905432294368 0
0 0.0308947067556145 0
0 -0.00456232592546182 0
0 -0.00923296401358754 0
0 0.0792406233139498 0
0 -0.190546295573085 0
0 0.082104397991045 0
0 -0.0762998962719015 0
0 -0.235115508551874 0
0 0.12557301276187 0
0 -0.0434952488320662 0
0 0.284790857323055 0
0 0.28642188037736 0
0 0.346066161220928 0
0 -0.0121742593252789 0
0 0.0368589478497646 0
0 -0.209718966478594 0
0 -0.028951901748272 0
0 -0.0406715627306173 0
0 -0.00941506638975572 0
0 0.111294316922438 0
0 0.071480156393102 0
0 0.12818089420076 0
0 0.107693329514723 0
0 0.117085334518075 0
0 -0.0886871713984564 0
0 -0.190235008492759 0
0 -0.0902675516579749 0
0 0.162981482754108 0
0 -0.0286678207119513 0
0 0.197994367757836 0
0 0.061760908595315 0
0 0.0478114159574729 0
0 -0.0355582681344604 0
0 0.123077702919047 0
0 -0.104678187910699 0
0 -0.0426681659793725 0
0 -0.0737155625887494 0
0 -0.157528151850771 0
0 0.109119268046437 0
0 0.151750139574904 0
0 -0.246351875551392 0
0 -0.0428786906715176 0
0 -0.0177015709670587 0
0 0.125405377622764 0
0 0.00307017679826899 0
0 0.0700416780191942 0
0 -0.00378331289203567 0
0 -0.0487988909568349 0
0 -0.178844174195589 0
0 0.0468785865490037 0
0 -0.0209470620084241 0
0 -0.26664260097011 0
0 0.0666378251763547 0
0 -0.0480285002343585 0
0 0.0114360584658915 0
0 0.00563321354827005 0
0 0.00228880568038067 0
0 -0.151517522371006 0
0 0.0285833818182977 0
0 -0.0846298579097624 0
0 0.122165123049465 0
0 -0.193239848830363 0
0 0.0270613993312264 0
0 -0.0688171574487403 0
0 -0.0988685610065771 0
0 0.133487752474875 0
0 0.00650243289724603 0
0 -0.0703107182473018 0
0 -0.0544449391846494 0
0 0.0165587728232695 0
0 -0.0902927688521764 0
0 0.0515379724541054 0
0 0.00938723718803268 0
0 0.0986645293961949 0
0 0.00104747410861065 0
0 0.0172181475336593 0
0 0.0838073069521768 0
0 -0.206955266253506 0
0 0.0605312938256194 0
0 0.0120119130138743 0
0 0.0272935470325426 0
0 -0.172123578529827 0
0 0.14177378876614 0
0 -0.325578141391207 0
0 -0.00297785825570962 0
0 0.0600166798128509 0
0 -0.0644438152340516 0
0 0.0848920384262519 0
0 0.00967291064167175 0
0 -0.160464287366755 0
0 0.0405899248728094 0
0 -0.259017989185607 0
0 -0.190625390817581 0
0 -0.109648867669915 0
0 -0.0979402549163777 0
0 0.0368723408910475 0
0 -0.0374749226299559 0
0 0.126302245002777 0
0 0.0491849158498728 0
0 -0.0874517958639533 0
0 -0.281067918548388 0
0 0.142461150717483 0
0 -0.0798733069756225 0
0 -0.117452801155386 0
0 -0.0255602813094012 0
0 0.00806717354630884 0
0 -0.117198228765812 0
0 0.130914533834682 0
0 -0.105543079685697 0
0 0.0899211719867645 0
0 0.0117784213389523 0
0 -0.300407459747332 0
0 0.213626402266781 0
0 -0.0475455963929205 0
0 -0.256144875088198 0
0 -0.0876739357497145 0
0 0.00946710803537188 0
0 0.142850563557915 0
0 0.0134319030884966 0
0 -0.203757888068044 0
0 0.0655084357552879 0
0 -0.142761363146573 0
0 0.0150775633918984 0
0 -0.126738874440318 0
0 -0.190235538367291 0
0 0.0157741884033827 0
0 -0.063741480514633 0
0 0.060287892750675 0
0 -0.0423948797295416 0
0 -0.0166609007175708 0
0 -0.133085286527596 0
0 -0.00621482444045283 0
0 -0.1850327208643 0
0 0.0206814478422019 0
0 -0.282263490597099 0
0 -0.0177321271678756 0
0 -0.0101642544370855 0
0 0.0775278863654985 0
0 0.00279157378101476 0
0 -0.295329404293383 0
0 0.138200634093516 0
0 -0.171128775833048 0
0 0.208393272049526 0
0 0.102473009968821 0
0 -0.101888744226162 0
0 0.129928506684733 0
0 -0.205184004680425 0
0 0.160981773314671 0
0 0.135525914890459 0
0 -0.205199482613044 0
0 0.0536544228557554 0
0 -0.0338610882928631 0
0 0.103659609432605 0
0 -0.0148688346198247 0
0 -0.0714628945231005 0
0 -0.070450183526563 0
0 -0.145225595533454 0
0 -0.169620644888038 0
0 -0.151346833009129 0
0 -0.0205248634584001 0
0 0.112919458756471 0
0 0.174557274700327 0
0 -0.0578593963450914 0
0 0.0588736177739696 0
0 0.0901352201908241 0
0 0.0780897569996577 0
0 0.0370755017344473 0
0 0.115570419591039 0
0 0.194943062096312 0
0 0.26635709344797 0
0 -0.0669735393386895 0
0 0.0732535938847912 0
0 0.200820082430739 0
0 -0.0270735277085503 0
0 -0.12017039349498 0
0 -0.0566164431288314 0
0 0.429723356328935 0
0 -0.224315061305879 0
0 -0.0895879950535541 0
0 -0.0816624481630489 0
0 0.325275147096208 0
0 0.0209463585845964 0
0 0.13079634414038 0
0 -0.203076670833535 0
0 -0.125795571762648 0
0 -0.161940819247726 0
0 0.0648441190729224 0
0 -0.282839319423518 0
0 -0.136570917730452 0
0 -0.0883913329230835 0
0 -0.175943158498065 0
0 -0.196232841291603 0
0 -0.0217863961862517 0
0 -0.255520840383238 0
0 0.0989718904437993 0
0 0.266707511565579 0
0 0.0706479002940328 0
0 0.0613413886106959 0
0 -0.0301958547607167 0
0 -0.0712157149266252 0
0 -0.0514898431102018 0
0 -0.19574529506856 0
0 0.111065679412416 0
0 -0.0906949033678194 0
0 -0.0281588096271872 0
0 0.257699578322993 0
0 -0.0286363220679355 0
0 0.182820025268969 0
0 0.00178889044111401 0
0 -0.0124980697598194 0
0 -0.0282769560384079 0
0 -0.067514405292696 0
0 -0.262088055786436 0
0 -0.0391327259920404 0
0 -0.072676565232865 0
0 -0.131652957412172 0
0 -0.204437658720083 0
0 0.140193983703759 0
0 0.0472757846474589 0
0 -0.0744353547811184 0
0 -0.0352363967792572 0
0 -0.0229689682834116 0
0 -0.0729821574037754 0
0 -0.0761290550185667 0
0 0.0892382099398889 0
0 -0.0137144403734868 0
0 0.0813138270633452 0
0 -0.282872679801279 0
0 -0.0653926429774229 0
0 0.0928257759993914 0
0 -0.0929563757657264 0
0 0.0312829251008492 0
0 0.0343269495377906 0
0 0.0366013327794479 0
0 0.0247017023722674 0
0 -0.108461021085382 0
0 0.174969047650167 0
0 -0.0159945776544665 0
0 0.336001212650558 0
0 0.0122261128375386 0
0 0.0895249250964919 0
0 0.0113007788156972 0
0 0.186715126491715 0
0 -0.0510180221402123 0
0 0.0184802997068077 0
0 -0.347217481481589 0
0 0.0277402829437494 0
0 -0.00798878786949413 0
0 -0.0225737341312971 0
0 0.0802669044848348 0
0 0.0513031770061686 0
0 0.037352688439983 0
0 0.0238875243517407 0
0 -0.045393623005576 0
0 -0.196397269860764 0
0 0.372299119331861 0
0 -0.0490506882297077 0
0 -0.154434510045698 0
0 0.130993922018717 0
0 0.239561938876493 0
0 -0.0374130562418042 0
0 0.0342065297767673 0
0 -0.131119225895378 0
0 -0.112655691627223 0
0 -0.275714056854475 0
0 -0.00620112697447954 0
0 0.160062623465668 0
0 -0.0951351319450075 0
0 0.0523598271076288 0
0 -0.152926729115181 0
0 0.0451034255434142 0
0 0.204635826432196 0
0 0.185440906509625 0
0 -0.00106537026006693 0
0 -0.0276309777634868 0
0 -0.0245058176403814 0
0 -0.0371975664458329 0
0 -0.0493522647475257 0
0 0.0781629027826631 0
0 0.196045410600285 0
0 0.0328970002024831 0
0 -0.0556914477680115 0
0 0.026321214222774 0
0 0.123066155168533 0
0 0.101395197606236 0
0 -0.188723336442764 0
0 0.208759938263149 0
0 -0.127633915338729 0
0 0.038132703862807 0
0 -0.0447542199674495 0
0 0.276258921773088 0
0 -0.0241541704013273 0
0 -0.153520841375798 0
0 -0.00601878480392979 0
0 0.0550251466853539 0
0 0.302596871371381 0
0 0.0212040949185053 0
0 -0.0122045435156388 0
0 -0.0226846938895457 0
0 -0.102939791288575 0
0 0.036785705337075 0
0 -0.0515408775356024 0
0 -0.00442792972737599 0
0 0.0227865605201746 0
0 -0.316336882382358 0
0 0.0579413901874688 0
0 0.0223428198624323 0
0 0.155944909086746 0
0 -0.225574838580591 0
0 -0.0665316376687403 0
0 -0.110587088479098 0
0 -0.130358964844759 0
0 0.109003666841177 0
0 -0.0266673722677993 0
0 0.078259697278906 0
0 0.142737290319149 0
0 0.100358618311956 0
0 0.194244986834336 0
0 0.0121524970286097 0
0 0.19809778237517 0
0 -0.252273166630516 0
0 0.109456287099569 0
0 -0.0873681406600268 0
0 -0.0345485003152862 0
0 -0.0146087572185613 0
0 0.00129047280334689 0
0 0.2073146397661 0
0 0.125556422490995 0
0 0.039581660950753 0
0 -0.0250883605978673 0
0 -0.0275031542704229 0
0 -0.0769455435790245 0
0 0.172625454585206 0
0 -0.000925244653804951 0
0 -0.202294607875347 0
0 0.0359940269496082 0
0 0.0495340118284024 0
0 -0.16406598435846 0
0 0.209166968470683 0
0 -0.090849040462139 0
0 0.259889432113052 0
0 -0.0336474356661285 0
0 0.0108032054495647 0
0 0.218129210933216 0
0 0.168973817152495 0
0 -0.0648285392052488 0
0 -0.0384741194083522 0
0 0.205813196323829 0
0 0.00804763235498616 0
0 -0.0612737642657197 0
0 -0.0378429759573388 0
0 -0.115967953786976 0
0 0.101045774983943 0
0 0.272410049856021 0
0 0.23785886493093 0
0 0.136449442956042 0
0 -0.106492940010069 0
0 -0.00162902119067233 0
0 -0.195169894059122 0
0 0.19962097357725 0
0 -0.0762235864438847 0
0 0.0185076494615748 0
0 -0.113065487670316 0
0 -0.0265131039606318 0
0 -0.310213103543485 0
0 -0.111083247121341 0
0 0.012993910448394 0
0 -0.291744717440055 0
0 0.144474079076876 0
0 0.146372600890971 0
0 -0.13134313376406 0
0 0.158559340507933 0
0 -0.126754981237572 0
0 -0.308398030614682 0
0 -0.087302227364557 0
0 0.18243620873257 0
0 -0.0193397412218749 0
0 -0.121727221875425 0
0 0.162847167233905 0
0 0.0651098070588397 0
0 -0.232627455467334 0
0 -0.0244868469854777 0
0 0.133108115630365 0
0 0.0642065612180467 0
0 0.0312209815205983 0
0 -0.0155193883920202 0
0 0.030951329655634 0
0 0.0600645249476067 0
0 0.213682751757315 0
0 -0.190936216069726 0
0 -0.119417715549146 0
0 -0.114385097940844 0
0 0.274651954610725 0
0 -0.154949566750659 0
0 -0.0116409249399312 0
0 -0.00470518887658889 0
0 0.0236267101916982 0
0 -0.0921803673185352 0
0 0.252807018824212 0
0 0.240516792211425 0
0 0.136005090527877 0
0 0.00462274354724849 0
0 -0.222490153905129 0
0 0.0582694520476609 0
0 0.0274633877296062 0
0 0.235768434502077 0
0 -0.2037142272328 0
0 -0.070647691381489 0
0 -0.0847631488973088 0
0 -0.0876280307684882 0
0 0.0477183417780194 0
0 -0.113686028145862 0
0 0.106618976189748 0
0 0.196782652372593 0
0 -0.125846718873259 0
0 -0.180332985230094 0
0 0.19023796277146 0
0 -0.0148011359266584 0
0 -0.0878777632094866 0
0 0.105891812452513 0
0 0.186905797273065 0
0 -0.0905650172135385 0
0 -0.0255066109487674 0
0 -0.153159393154422 0
0 0.0952616150016153 0
0 -0.144085216592266 0
0 0.00760375121487748 0
0 0.124767488306942 0
0 0.0234158623871192 0
0 0.0602282001034402 0
0 -0.153140135990988 0
0 0.0818547436243505 0
0 -0.149831562096324 0
0 0.109838806546587 0
0 -0.107946482485722 0
0 -0.0113997160521845 0
0 0.0961372666693039 0
0 0.265005015016444 0
0 -0.100535173936333 0
0 -0.244804024179052 0
0 -0.271987525360695 0
0 -0.230642327215368 0
0 0.0780234263565857 0
0 -0.147182889486018 0
0 0.141766524796141 0
0 0.189922631179317 0
0 -0.289059648118867 0
0 -0.0765524020054489 0
0 0.104028317807062 0
0 -0.0818676441003975 0
0 0.384276356880817 0
0 -0.163213311343719 0
0 -0.111307189632155 0
0 -0.0297413470983194 0
0 0.176845142131054 0
0 -0.0674391323351677 0
0 0.0397786686506174 0
0 0.173998482140941 0
0 -0.11795970673376 0
0 -0.0482273466228305 0
0 -0.021113121041365 0
0 -0.0583677612001682 0
0 0.0987117987824175 0
0 -0.0205342818562565 0
0 -0.206330790014053 0
0 -0.144283920543197 0
0 0.150452977967664 0
0 0.0480236037483798 0
0 -0.0639917366463653 0
0 -0.108293352638987 0
0 -0.185759517406388 0
0 0.121072737210491 0
0 0.0240003966344785 0
0 -0.0589005761055252 0
0 0.159491608600382 0
0 -0.0225354789318034 0
0 -0.0207592070319496 0
0 -0.00698964977572846 0
0 -0.17740223450184 0
0 -0.0118191551788538 0
0 -0.161181242317917 0
0 -0.112436537151904 0
0 0.116786523155844 0
0 0.0717183584007417 0
0 -0.166434351571901 0
0 0.0310311653821897 0
0 0.130740106627744 0
0 0.100878254266385 0
0 -0.0378362791321085 0
0 0.045535923777818 0
0 0.0223502122056176 0
0 -0.269488595970939 0
0 -0.182045187143808 0
0 0.223170823048022 0
0 -0.030533302846981 0
0 0.0674845899456804 0
0 0.164842371662984 0
0 0.0281666802931247 0
0 -0.00296156357325767 0
0 -0.409863253996751 0
0 -0.0484665012625162 0
0 0.0819078270024109 0
0 -0.0063860424481888 0
0 0.128343355947444 0
0 -0.0955479531062184 0
0 0.0507260494598192 0
0 0.114655572149023 0
0 0.0227014165608081 0
0 -0.0091275085184127 0
0 -0.0590513263244707 0
0 0.0576247217250238 0
0 -0.0935757744149049 0
0 0.0467359360028398 0
0 -0.135595138464249 0
0 -0.0281012189457897 0
0 0.123165300473986 0
0 0.0110911362644899 0
0 -0.105157233835677 0
0 -0.0504979567485245 0
0 0.0864076776066808 0
0 0.114123823871758 0
0 0.0734345638737171 0
0 0.0274498812790741 0
0 -0.142101733248524 0
0 0.0858582986399701 0
0 -0.0715023716024577 0
0 -0.0748065207955845 0
0 -0.0617067274519402 0
0 0.170166755873535 0
0 0.11407883671063 0
0 0.124551949874236 0
0 -0.0546145582838586 0
0 -0.061171551165451 0
0 0.0348284818744892 0
0 -0.0444489360698683 0
0 0.0941066163980393 0
0 -0.0935592513071441 0
0 0.00372423127131678 0
0 0.0245684093483467 0
0 0.0576742324288172 0
0 0.147280070433055 0
0 -0.129267291759792 0
0 0.338092569005768 0
0 -0.0751563494520588 0
0 0.0592571404769196 0
0 -0.0979892808725847 0
0 -0.113912145422793 0
0 -0.215791050738667 0
0 -0.130842322186023 0
0 -0.203763313341648 0
0 0.0940704468941352 0
0 -0.237832070172593 0
0 0.0294436327720979 0
0 -0.0306331024336741 0
0 -0.201005439229352 0
0 -0.0912542858147652 0
0 0.10988580010271 0
0 -0.23858073700081 0
0 0.0490974954991224 0
0 -0.142997646304919 0
0 0.149055623493873 0
0 -0.106554180415668 0
0 0.123976869882453 0
0 0.0590030833774915 0
0 0.0928667824127377 0
0 -0.11704188532302 0
0 -0.107748647826592 0
0 0.0633371934840262 0
0 -0.241655927669202 0
0 0.114884394897133 0
0 0.0998147098465286 0
0 0.11143650946411 0
0 -0.0725143145773362 0
0 0.160561541034775 0
0 0.115491716456712 0
0 0.00509290239945214 0
0 -0.0755635703526844 0
0 -0.0798946899457585 0
0 0.225182625027439 0
0 0.00262064068149044 0
0 0.0322389045698405 0
0 0.409523094535866 0
0 0.0377701721781869 0
0 0.315635928096941 0
0 0.145914310123451 0
0 -0.125441336630187 0
0 -0.174337635082559 0
0 -0.0036586251978011 0
0 0.218931790172927 0
0 0.0840174949150681 0
0 -0.0946555741349637 0
0 -0.0874306289418659 0
0 0.435254391736889 0
0 0.0770599110226495 0
0 0.130862104323071 0
0 -0.140735841671547 0
0 -0.113115514507458 0
0 0.195389027897397 0
0 -0.0780418120526515 0
0 0.0963852294709674 0
0 -0.0615212724507129 0
0 0.0726241173241166 0
0 0.178548308979308 0
0 0.124438646618965 0
0 -0.100690212135033 0
0 -0.127235312317633 0
0 0.0846677568738028 0
0 0.118070037664323 0
0 0.177130722284959 0
0 -0.380528021923288 0
0 -0.0633632179659193 0
0 0.172857193188611 0
0 0.164167523515632 0
0 0.117280587900136 0
0 -0.312571953894353 0
0 -0.0934424782716397 0
0 -0.0568657062005953 0
0 0.137235097947605 0
0 -0.0416007151844087 0
0 -0.0408624083051153 0
0 0.273764009530929 0
0 -0.100252386706811 0
0 -0.292786575899062 0
0 -0.205628999595253 0
0 0.0157925627500845 0
0 -0.0384300369339324 0
0 0.0450203508736006 0
0 0.102985719851977 0
0 0.062507566317316 0
0 0.0779888584825098 0
0 0.00409735788930473 0
0 -0.00296478735012469 0
0 -0.209756678521164 0
0 0.0499593208926651 0
0 0.172468170945707 0
0 -0.0221047721192064 0
0 0.213453595099156 0
0 0.234656657497321 0
0 -0.0456201674054538 0
0 -0.130134879380062 0
0 -0.082151559176607 0
0 -0.10951934176516 0
0 0.246831048434305 0
0 -0.129030584590088 0
0 0.145701300622625 0
0 -0.141194499560037 0
0 0.0827265860159259 0
0 -0.0366941579558099 0
0 0.127728836834786 0
0 0.128830267890671 0
0 0.293081633076817 0
0 0.221181015668965 0
0 -0.0693374681907812 0
0 -0.0107273650688957 0
0 0.112518481603357 0
0 0.163439249703603 0
0 -0.140587337308262 0
0 -0.0706544238593576 0
0 -0.117539012364021 0
0 0.10729846846143 0
0 -0.297418699513191 0
0 -0.036476018372913 0
0 0.113052526699996 0
0 -0.179271676661146 0
0 0.219900885674021 0
0 -0.0133602258337775 0
0 0.39478422646037 0
0 -0.34704434381774 0
0 0.0128850729468402 0
0 -0.12712685587301 0
0 -0.0985624875732855 0
0 0.320303950122655 0
0 -0.104677183625891 0
0 0.143828547575551 0
0 -0.0373741069792445 0
0 -0.0193934936301039 0
0 -0.074927819060397 0
0 0.16870782147741 0
0 0.0534607851184959 0
0 0.142863236625515 0
0 0.318230577106622 0
0 0.031164081400513 0
0 -0.194066737477545 0
0 0.044737621210427 0
0 -0.00811877191224591 0
0 -0.0484140061177491 0
0 -0.106419547567938 0
0 -0.0510314274942895 0
0 0.140011856015336 0
0 -0.0492471270760479 0
0 -0.0957497816756921 0
0 0.101456107070687 0
0 0.267907032984781 0
0 0.0321829624578578 0
0 0.234346089827158 0
0 0.210232791597337 0
0 -0.201534237281629 0
0 0.334123915957029 0
0 -0.0739518682971731 0
0 0.119453540011083 0
0 0.0131328074986575 0
0 -0.17460200060649 0
0 0.153582052286755 0
0 -0.0040280557157282 0
0 -0.0644847154391014 0
0 0.114048023696033 0
0 0.0302927730796016 0
0 0.135455696200274 0
0 0.195973525955581 0
0 0.0600125062661157 0
0 0.238465305152752 0
0 -0.19004143752097 0
0 0.0208604791279926 0
0 -0.0507190459705753 0
0 -0.22211766638182 0
0 -0.0835037001273059 0
0 -0.012352103182054 0
0 0.0239041856986174 0
0 -0.00981198385521066 0
0 0.27329895862226 0
0 0.0634352245665277 0
0 -0.0503456969876457 0
0 0.0178360778350377 0
0 -0.0700215545336403 0
0 -0.139733440346627 0
0 0.1485871457644 0
0 -0.0234732616912675 0
0 0.0539048538942278 0
0 -0.268908975361273 0
0 -0.22757485307059 0
0 0.0947047865337929 0
0 0.164087551257702 0
0 -0.190572900161814 0
0 0.000179694202214466 0
0 0.106114546324268 0
0 -0.181763947899429 0
0 -0.017693475163129 0
0 0.0445759500207555 0
0 0.17182347480258 0
0 0.189833401141294 0
0 -0.120908996104717 0
0 -0.144169083399563 0
0 0.188834686139126 0
0 -0.0758770166379815 0
0 0.172266732510237 0
0 0.0253778140949538 0
0 -0.225256176988962 0
0 -0.0464924765647557 0
0 -0.190048850586993 0
0 0.204689572708123 0
0 0.21065649659078 0
0 -0.0393231378178551 0
0 -0.107758119159288 0
0 -0.130191965854156 0
0 0.0181725421003117 0
0 -0.0441086013705344 0
0 0.139349894868424 0
0 -0.00602011777561764 0
0 0.029084493271942 0
0 0.025201850881766 0
0 -0.0441502257063323 0
0 -0.155607963317366 0
0 -0.251354294115044 0
0 -0.170384429867559 0
0 0.256218366126233 0
0 -0.154679259561522 0
0 0.0989886269496833 0
0 -0.0217529663373787 0
0 -0.130094128336961 0
0 0.129470031638117 0
0 -0.0556987359805499 0
0 0.0288225338731111 0
0 -0.208828777688209 0
0 -0.0867244505018838 0
0 -0.164324254587768 0
0 -0.0754492155953909 0
0 0.178868226322561 0
0 -0.0672851614577901 0
0 -0.185485267128569 0
0 0.011952666647897 0
0 0.125533002603776 0
0 -0.00837795334401616 0
0 0.0600059524796803 0
0 0.246769456022436 0
0 0.110980889496583 0
0 -0.155829875311587 0
0 -0.0129753560588291 0
0 0.20765897350054 0
0 0.0845135039655337 0
0 -0.24799911214925 0
0 -0.195561910445814 0
0 0.188505981445446 0
0 -0.034466701174791 0
0 0.127149156092218 0
0 0.101440913304012 0
0 0.04682608816287 0
0 0.123882879806978 0
0 -0.143729979626768 0
0 0.0358611055046585 0
0 0.258038941287569 0
0 -0.230791661219372 0
0 0.109115872109906 0
0 0.126689301680587 0
0 0.156639710595212 0
0 -0.201032846539331 0
0 0.0708585658694334 0
0 0.116710457211304 0
0 -0.155513848284554 0
0 0.0306133255194655 0
0 -0.318531873710972 0
0 -0.111008385799327 0
0 0.125487630552433 0
0 0.0412026363016103 0
0 0.254074232193929 0
0 -0.27929549363716 0
0 -0.0545076463696393 0
0 0.311630914075699 0
0 -0.00471435836227109 0
0 0.143151868168105 0
0 0.0844489907022815 0
0 0.0542625815902358 0
0 -0.106076681610577 0
0 -0.0999983034858798 0
0 0.142348916158612 0
0 0.00305261189669291 0
0 0.140160899617199 0
0 0.0507481376501652 0
0 0.245119465251529 0
