LMM GLMM GEE
-0.0256510420980334 -0.584820304855581 0
-0.0119799879895993 -0.308628606470565 0
-0.0357919587891588 -0.824448363477867 0
-0.0110833073895341 -0.307218325138899 0
-0.0241536445268101 -0.35198565985496 0
-0.0228294686295219 -0.488704070888903 0
-0.0262777133562047 -0.540986601754666 0
-0.0171972762372269 -0.43082061136162 0
-0.0131947191526501 -0.57511708151538 0
-0.0260492051588455 -0.510031716530299 0
-0.0281065432903192 -0.455931790937684 0
-0.0168503705951633 -0.289085659238965 0
-0.0138200822442217 -0.488831449901183 0
-0.0226932553503227 -0.628928058658571 0
-0.0289379855729869 -0.706877957487898 0
-0.029563242168202 -0.515757732052219 0
-0.013045828307054 -0.427145607477927 0
-0.0336204135695322 -0.787782229024694 0
-0.0127394353536594 -0.655038904870487 0
-0.0289740166052458 -0.885268135739495 0
-0.0227356112401971 -0.682843510622044 0
-0.021966399548287 -0.484634499164463 0
-0.0361883329577162 -1.0810278947714 0
-0.0304673681990543 -0.587302029801957 0
-0.018843141519381 -0.539695394257361 0
-0.0237194710011359 -0.642918485517149 0
-0.0217532725655398 -0.215208101051252 0
-0.0143922140121542 -0.560792941136393 0
-0.0226645305048517 -0.550790180537003 0
-0.0128929651373909 -0.422707407868693 0
-0.0137567933314948 -0.442410722822923 0
-0.0124396425943039 -0.3097619676663 0
0.0086455568916153 -0.39035487141193 0
-0.0266988400589512 -0.530356775953909 0
-0.0121900757149546 -0.460885026136893 0
-0.0211479262991893 -0.423491946293041 0
-0.0188785509521288 -0.557265109516774 0
-0.000572607528116747 -0.389328536971704 0
-0.00774278462060486 -0.44299466793962 0
-0.0175191669305569 -0.575919316601821 0
-0.017894520981357 -0.471130407502475 0
-0.0306847647141862 -0.653132277033298 0
-0.0146849296906544 -0.540885253615578 0
-0.0230365396663722 -0.587406676856833 0
-0.0304707766536362 -0.739394325977252 0
-0.0127024091725901 -0.54262393519148 0
-0.0384215806232951 -0.774522225220629 0
-0.0150602114681414 -0.727801354973259 0
-0.0107913394222019 -0.28587029814891 0
-0.0208642275508945 -0.386926201182882 0
-0.0154120832856957 -0.456396869676918 0
-0.0284884500130099 -0.633302878614201 0
-0.039452795409547 -0.556371402013199 0
-0.0211442310839479 -0.703087201798663 0
-0.0159047575079486 -0.803293767491068 0
-0.0272177799687657 -0.642438302309358 0
-0.0158556973603099 -0.346574668266974 0
-0.00826686473358644 -0.279365954811857 0
4.79442485195839e-05 -0.672958790656254 0
-0.025424028067862 -0.369039233290929 0
-0.0309351923286523 -0.499285188787908 0
-0.018228331345901 -0.600683590212972 0
-0.0108056397314544 -0.397170176611173 0
-0.0134842233554238 -0.415899084902884 0
-0.0200197355335361 -0.550374209038809 0
-0.0266660030088938 -0.603273364702888 0
-0.0541008288341451 -0.522802211014774 0
-0.0281992112252046 -0.600866311166323 0
-0.021837659292083 -0.396284023951576 0
-0.021878332976865 -0.518214806601732 0
-0.0177789655883456 -0.590117676298366 0
-0.0306231491836774 -0.598220918812763 0
-0.0223741548830287 -0.688923437066081 0
-0.035367358072313 -0.418745258280811 0
-0.00939933054224018 -0.635010433248728 0
-0.00429961444020331 -0.165937270257428 0
-0.0298846314967911 -0.619927714801816 0
-0.0220004141827384 -0.483060791490022 0
-0.000703325674539364 -0.315656786817359 0
-0.0216939948546516 -0.58384975533174 0
-0.0264181815693305 -0.419749087503824 0
-0.0149122483343214 -0.706007266499716 0
-0.0288819548638944 -0.68710779276821 0
-0.020658453479393 -0.578530667352397 0
-0.036815911671563 -0.495699700513728 0
-0.00545819334851877 -0.363051603334475 0
-0.0142886538636115 -0.549457351819739 0
-0.035281773173648 -0.80393430218582 0
-0.0343660778050754 -0.732778924822864 0
-0.0190905343083621 -0.435085053267424 0
-0.00750962346590998 -0.35832056718296 0
-0.0176255543160064 -0.404752997832199 0
-0.0426999300115295 -0.522233040807904 0
-0.0333758819258293 -0.872530413827529 0
-0.024928561006657 -0.461419378564486 0
-0.0238123176477594 -0.66194281714638 0
-0.0234158303475394 -0.743888541132613 0
-0.0249485888092767 -0.510568738837884 0
-0.0139602034050867 -0.490979679769837 0
-0.0239972507258063 -0.545760443237525 0
-0.0157540333984483 -0.262336378212127 0
-0.0225245402824121 -0.46480641718724 0
-0.0166061283468953 -0.639700118368939 0
-0.0060168324518696 -0.466408816510615 0
-0.0324971469171622 -0.604413090361328 0
-0.0084576647040233 -0.302808695226646 0
-0.0205756651910085 -0.54373987786643 0
-0.0107933573749831 -0.18431044994305 0
-0.0136968171677294 -0.688116658584655 0
-0.00207783871014688 -0.574368997588596 0
-0.0269924746101344 -0.394065246494968 0
0.000921023822696394 -0.340413491327772 0
-0.0249748672532829 -0.835169698445573 0
-0.0145616235398582 -0.426520338664679 0
-0.0111832780531783 -0.393328101924064 0
-0.0185822232524202 -0.612145477004357 0
-0.0096141739844164 -0.531762808867576 0
-0.0460166592995854 -0.730582487220663 0
-0.0185201747652987 -0.424224515278224 0
-0.0169007324775313 -0.456198058033186 0
-0.0101834862786296 -0.36452450307943 0
-0.0129545664795486 -0.43744741106353 0
-0.0272447001079435 -0.748603187476243 0
-0.0167754701453365 -0.709453809056568 0
-0.033096396837838 -0.642429019885898 0
-0.00936537903296869 -0.198499667840307 0
-0.0232076648502588 -0.543978711896595 0
-0.0158566217913797 -0.6615237405712 0
-0.0216467453891276 -0.568159008337925 0
-0.0307841590594927 -0.34669006891963 0
-0.025320926837813 -0.38852283477783 0
-0.0280504030908034 -0.685165936972937 0
-0.0175219054062477 -0.51507002897415 0
-0.0223665931878434 -0.452848094547504 0
-0.0138237008186072 -0.673864789500651 0
-0.0309470478798014 -0.502993770914575 0
-0.0325727417532859 -0.655528809095877 0
-0.029408933846006 -0.543352375117169 0
-0.0177722333778614 -0.603186849078706 0
0.00473240238662043 -0.367914102930095 0
-0.0117759911010578 -0.41537443413243 0
-0.0186930570692698 -0.353407814710771 0
-0.0109271349838752 -0.3613328428981 0
-0.0154314913008197 -0.402486147876891 0
-0.0208751920989699 -0.372200470392298 0
-0.0362909770821105 -0.71100785195585 0
-0.0324535591365364 -0.437093411116057 0
-0.0174141441874781 -0.450567017049251 0
-0.0217964125365359 -0.674701664308766 0
-0.0205767323399354 -0.720848142348498 0
-0.0136187677649541 -0.824273740489801 0
-0.0311058608255177 -0.442573004743843 0
-0.0227373929658474 -0.4988656493869 0
-0.0126604722989407 -0.514272681407447 0
-0.0462580834819144 -0.667555916854739 0
0.000137392464679022 -0.153603474193713 0
-0.00859161154112836 -0.510234750628329 0
-0.00858697088976302 -0.398878321660603 0
-0.00574976349442196 -0.214555742052761 0
-0.0203713034596801 -0.587865331134357 0
-0.037370139115763 -0.637880615272965 0
-0.0224453053842401 -0.848752753431161 0
-0.00539168462716632 -0.776112436681605 0
-0.00987707592970745 -0.533029113808521 0
-0.031829278110806 -0.750905220922862 0
-0.0214113775149072 -0.412520928704067 0
-0.0171771205824683 -0.980948690995106 0
-0.0131400143164702 -0.332966409437995 0
-0.0290913850394316 -0.855398540957284 0
-0.0255946407519575 -0.708752066013128 0
-0.021188572069983 -0.568896181469219 0
-0.022729600416074 -0.493846765944317 0
-0.0405280124787282 -0.760335599023365 0
-0.0122989197706855 -0.408648912334271 0
-0.00971139698284526 -0.416186391013762 0
0.00165697710081502 -0.576396975766847 0
-0.0342493620755026 -1.00979008301213 0
-0.0193715251697991 -0.347032384718646 0
-0.0200754872692971 -0.488818639073423 0
-0.0170299756027561 -0.40777001654148 0
-0.017615377237111 -0.611827517835107 0
-0.0363145550353224 -0.763595189188952 0
-0.0232074991349193 -0.548298388596031 0
-0.0322820276798906 -0.558213950857259 0
-0.0530719195368762 -1.00728471751725 0
-0.0344727428319149 -0.719288662775169 0
-0.0116586027007027 -0.407588772796003 0
-0.0140621155217491 -0.491353945958304 0
-0.0186163461855714 -0.524049911893828 0
-0.0160259401150888 -0.7046610771485 0
-0.0181561009779164 -0.438975973547992 0
-0.0166834875321485 -0.523904850770787 0
-0.014295734059217 -0.546180016037328 0
-0.0142493964953224 -0.581564984660121 0
-0.0134382875956042 -0.357750171055777 0
-0.00959733066955384 -0.305184859935602 0
-0.0189104175937628 -0.826950986331229 0
-0.00598189251008218 -0.345456286847815 0
-0.0266454932854876 -0.6787111288879 0
-0.0122024214420979 -0.260471855579654 0
-0.0280995983447478 -0.542011384797226 0
-0.0312623136182664 -0.753636360322244 0
-0.0113536648407168 -0.394237858213656 0
-0.0310336522396506 -0.640195157447635 0
-0.0237159210854094 -0.759328472414673 0
-0.0382587980943413 -0.511676347206108 0
-0.023036446414044 -0.634219228869844 0
-0.0220742387419051 -0.553353585778879 0
-0.0305436887743363 -0.597662399354949 0
-0.00711819576308669 -0.54476156097323 0
-0.0188309052781544 -0.518405783580497 0
-0.0203174904665741 -0.535173595115157 0
-0.0244261451903945 -0.7706617432176 0
-0.0282900800109321 -0.423554325068418 0
-0.0149479764031878 -0.485316591288612 0
-0.0235383452758689 -0.524543201583102 0
-0.018533762540847 -0.641269118501798 0
-0.013047449837107 -0.571838548621107 0
-0.00946084213158255 -0.501269186256963 0
0.00354391266337862 -0.160390352103608 0
-0.0124387406679574 -0.700350854682325 0
-0.00931108940619302 -0.745729051598181 0
-0.0272584442852001 -0.841863312760458 0
-0.031003111336954 -0.709070447088285 0
-0.00834091529614317 -0.355658850085545 0
-0.0189101889597478 -0.539868377186397 0
-0.0137195868823607 -0.464379892663397 0
-0.0169469529081253 -0.389793844730396 0
-0.0180166844453917 -0.303076259580277 0
-0.0357722496378281 -0.62392146128538 0
-0.0213447321316361 -0.813705642177559 0
-0.0110093363389612 -0.50071398704631 0
-0.035731483412935 -0.645721353908716 0
-0.0198894919410558 -0.426199630050631 0
-0.0300852815275635 -0.85507356874876 0
-0.0159347256341955 -0.325096795306482 0
-0.0227786783646465 -0.57183327690632 0
0.000855563837302474 -0.124045313963436 0
-0.00930333918755374 -0.328257506917356 0
-0.0145691505272221 -0.636771346658128 0
-0.0138789703637663 -0.491697305496653 0
-0.0182074994852711 -0.551221679640316 0
-0.0219810290169556 -0.475366058641353 0
0.00832177411735919 -0.611732337189285 0
-0.0211720956529476 -0.344078489479791 0
-0.0265016599353513 -0.498242646433854 0
-0.0215921481612728 -0.420111748801053 0
-0.0230961589050256 -0.26271965672548 0
0.0129823658684432 -0.372128672765723 0
-0.019235503969113 -0.518113157483892 0
-0.0196934035152235 -0.565065423667114 0
-0.00794261389305441 -0.4372778483219 0
-0.0106417694353525 -0.313408897824808 0
-0.0199614850183086 -0.392315179193784 0
-0.0197725986891658 -0.553209362924655 0
-0.0164158271862933 -0.598822301023358 0
-0.000322883025596303 -0.329945510409593 0
-0.0106010757138237 -0.417670923674453 0
-0.0253042601930785 -0.583960828628696 0
-0.0173870547900827 -0.223027446348564 0
-0.0127388040994091 -0.575071630785789 0
-0.0386430447510549 -0.809631112074011 0
-0.00698992644065736 -0.546019532709781 0
-0.0210587280575902 -0.588009168926553 0
-0.022740926643129 -0.532885632790371 0
-0.0100477433286394 -0.31006986510028 0
-0.0170486458949006 -0.638867805435909 0
-0.00710261559868113 -0.272578590407132 0
-0.00553992451690642 -0.344043875545884 0
-0.0210320940783672 -0.678259630209839 0
-0.0111446936752257 -0.416598858117894 0
-0.018862989138537 -0.43614534735853 0
-0.0339825589389764 -0.588316394614147 0
-0.0383253879193205 -0.651252850895313 0
-0.0248572404957371 -0.650123260132239 0
-0.0328004003944327 -0.940338745854178 0
-0.0167657352795714 -0.246000678437348 0
-0.0163661570038567 -0.356289883775346 0
-0.0193109764287332 -0.473785786924936 0
-0.0215385620431731 -0.582665676574988 0
-0.0273012675209351 -0.716456448978583 0
-0.0303665316990893 -0.505527669764762 0
-0.00796926885676207 -0.199767960206291 0
-0.0147243062143445 -0.420983682272804 0
-0.0265320097177436 -0.517484215238675 0
-0.00787775073790084 -0.474031154292811 0
-0.015965787743909 -0.542872982829097 0
-0.0155340355108495 -0.528214883368978 0
-0.0176650011658903 -0.588570123194732 0
-0.00654987275459731 -0.253883159352739 0
-0.0142454917743524 -0.51619371996263 0
-0.0198679752670574 -0.671921385304571 0
-0.01704995228584 -0.531117604758837 0
-0.0185772073077453 -0.469216545444612 0
-0.0220351943083591 -0.818725596095348 0
-0.0208740918021433 -0.616796844818346 0
-0.0204530197983888 -0.728899771498557 0
-0.0217600872441739 -0.716988248749695 0
-0.0160027257916902 -0.352943301662571 0
-0.0074564022447538 -0.262871468323313 0
-0.0249972580438329 -0.846622011937936 0
-0.00909040010950866 -0.436352771839916 0
-0.0150459397185632 -0.407044784085207 0
-0.010939341979154 -0.359014218076201 0
-0.011883133364553 -0.249135452613524 0
-0.0173573287962656 -0.460857562138709 0
-0.0305149087508639 -0.606449913254059 0
-0.0234197903009894 -0.556052622424361 0
-0.0160047127927431 -0.361223712101518 0
-0.0376250952942862 -0.678073390363025 0
-0.0179279046340804 -0.317427673401926 0
-0.0176863628919484 -0.672033644245264 0
-0.0313783625939737 -0.617458229534738 0
-0.00488744624047221 -0.520239558350951 0
-0.0113476437163271 -0.558458339209449 0
-0.0250490500285136 -0.723889730201694 0
-0.00734803359718973 -0.356260244005933 0
5.13053053699135e-05 -0.536616990441752 0
-0.0342381883452669 -0.677977937260382 0
-0.0208602435417307 -0.562098681119311 0
-0.0234113998143293 -0.692686351961071 0
-0.0277521429199387 -0.529734942517021 0
-0.0192119810327695 -0.532198857354298 0
-0.0200944732133548 -0.718656730100155 0
-0.014126277053464 -0.354234447684006 0
-0.0058138974934032 -0.380091637114053 0
-0.0125106203690864 -0.511272436412891 0
-0.0154215873569487 -0.3334629649278 0
-0.0127405177303712 -0.477773201263729 0
-0.0197187120534218 -0.463714667477954 0
-0.0288751134021667 -0.584557473982803 0
-0.00756626194744812 -0.680747090182178 0
-0.0304205042582901 -0.727025617967474 0
-0.00951601019287805 -0.264702912302003 0
-0.0129105339732522 -0.362022165192291 0
-0.0218517503074387 -0.520622511311418 0
-0.00929926599420835 -0.487207749467341 0
-0.0193848567719032 -0.488712583414505 0
-0.0345124554847469 -0.793814942135056 0
-0.0106982215409724 -0.380461358050953 0
-0.00918401148905217 -0.355893253393078 0
-0.00383555116563797 -0.244322653370165 0
-0.036167465630606 -0.546063659338578 0
0.00249121983548699 -0.382745643137855 0
-0.0242475597386693 -0.544681655385641 0
-0.0236448828612356 -0.790442247761102 0
-0.0271432148774261 -0.405787831064938 0
-0.0218920278372209 -0.640674538044429 0
-0.0110036113426844 -0.420140484245659 0
-0.0249452512183834 -0.756236490611687 0
-0.0155623562153375 -0.406757646577486 0
-0.0153811341639532 -0.433145188909561 0
-0.016477454574836 -0.544354111770627 0
-0.0339345577117897 -0.39816782762958 0
-0.0199416583159376 -0.617944306318105 0
-0.0087955685122116 -0.370929895844253 0
-0.0248971165603863 -0.281720361986147 0
-0.0179725932425475 -0.506188731345581 0
-0.0142545215104245 -1.01741315118355 0
-0.0294756691925102 -0.498896564356547 0
-0.0163886214013943 -0.57978620899662 0
-0.00535583996139543 -0.837864624455947 0
-0.0138393448194885 -0.499336157833275 0
-0.0188616336654516 -0.264933322994668 0
-0.0202415327417265 -0.518915225007316 0
-0.0349204205572222 -0.619195007389201 0
-0.00683809415062896 -0.149009175793822 0
-0.0358590962051572 -0.699230935944523 0
-0.00953899510837912 -0.460841213159903 0
-0.0442540583330375 -0.618673049114815 0
-0.0157869381582018 -0.285487549882328 0
-0.00438296331256887 -0.168795350957186 0
-0.0192803491826091 -0.680397184269952 0
-0.00959820283902853 -0.458603114763994 0
-0.0108200778897237 -0.448352639481757 0
-0.0213531723870063 -0.917438063457299 0
-0.0226033812424547 -0.612798244421302 0
0.00103548813675276 -0.738248332281054 0
-0.014093278409023 -0.529877611938342 0
-0.0164228595299352 -0.586170152216239 0
-0.0152780623192405 -0.886701282073807 0
-0.00996099638695928 -0.552357316128779 0
-0.0290584883225504 -0.707478961832851 0
-0.0251955844010754 -0.44458376946506 0
-0.0249296830342823 -0.398368601321248 0
-0.0205597116308222 -0.410262169795265 0
-0.0241955912897852 -0.627946979132159 0
-0.0327855722399812 -1.01294908499234 0
-0.0273016042238648 -0.858172600200465 0
-0.00827247462515442 -0.38021403371001 0
-0.0185259210119517 -0.580245344495091 0
-0.0213260878836376 -0.289711494652051 0
-0.0132656243376474 -0.445169740785324 0
0.000721948505069982 -0.177613870855552 0
-0.0313244974761819 -0.377084324466466 0
-0.0212387725010831 -0.650812176388312 0
-0.022106736012693 -0.507843861618797 0
-0.0314868539608736 -0.745251385757336 0
-0.0195454535926254 -0.50326004003712 0
-0.00616159319396839 -0.421326770707017 0
-0.0034990922568608 -0.165545055656852 0
-0.020340129555691 -0.403567088116801 0
-0.012166378355995 -0.600995727715804 0
-0.0099868418018955 -0.326202495040962 0
-0.0158219779198431 -0.48893290904483 0
-0.0133404496771088 -0.354912754570038 0
-0.0223611720720462 -0.676655930014601 0
-0.0277624833540496 -0.678855196690221 0
0.00632921395780703 -0.25357107506425 0
-0.0166688491099304 -0.479247961395186 0
-0.0194555666269123 -0.687292286442063 0
-0.0313983432012434 -0.744081245130993 0
-0.021974670829161 -0.556928351219289 0
-0.0229034540223994 -0.520242874033936 0
-0.0255152774826594 -0.550196613124449 0
-0.0320382369432323 -0.596759735532174 0
-0.00927815403584015 -0.149406014984636 0
-0.0100941755058293 -0.563918795873807 0
-0.0100412253486641 -0.593118788258564 0
-0.00927038943068298 -0.463794868706383 0
-0.0189866075188273 -0.463017284306476 0
-0.0262937864731454 -0.631439066064325 0
-0.0231758704047786 -0.609928680883698 0
-0.0090897997819298 -0.571785094427272 0
-0.0262347527946571 -0.898237095047283 0
-0.0120578622254658 -0.51508624940075 0
-0.0232281969674175 -0.682040161680863 0
-0.017991482034567 -0.357689687656932 0
-0.0219969700793111 -0.56935892171048 0
-0.0291689651651062 -0.709858743757836 0
-0.0148940869576781 -0.37066571094495 0
-0.0214728759743692 -0.644155760291916 0
-0.00671040512364466 -0.332195288930615 0
-0.0128442590876528 -0.461663816080202 0
-0.00959493164929789 -0.325604361147781 0
-0.0257332989706095 -0.396376882734499 0
0.00181317611726472 -0.0700732444288832 0
-0.0106410601803874 -0.566860733424431 0
-0.0100217250249343 -0.343252764933781 0
-0.0129957439835163 -0.383112296255084 0
-0.0007433298675663 -0.306230918911147 0
-0.0299460273362103 -0.770204438700634 0
-0.0154751639467814 -0.683563541700369 0
-0.00448157491487743 -0.276509506567175 0
-0.0374984237601518 -0.515217643371099 0
-0.014385082123923 -0.806679938334329 0
-0.0189447270396796 -0.527849450240687 0
-0.0131925876702818 -0.500220408077083 0
-0.0166034407322413 -0.405401754461354 0
-0.0201409743030011 -0.405338789101204 0
-0.0186312980855809 -0.507614430858284 0
-0.0200368447871076 -0.515955276375083 0
-0.0233714682154097 -0.643651577223688 0
-0.0154716307987423 -0.434105788843237 0
-0.0291293009939363 -0.741969677563395 0
-0.0363843580620267 -0.906255032548742 0
-0.015270529785401 -0.314406792058866 0
-0.0312750224193245 -0.967442895764912 0
-0.0235291099069309 -0.525298567737905 0
-0.0104729292127113 -0.588013234510543 0
-0.0237169913675063 -0.430635341242383 0
-0.0279453534171658 -1.00131239755002 0
-0.0171101711697766 -0.214244069696857 0
-0.0184920302929056 -0.436357793007996 0
-0.0212811987081867 -0.701721766341708 0
-0.0231544595794287 -0.450883523955123 0
-0.0127821124168175 -0.504786924206153 0
-0.0175116694484511 -0.703453309248333 0
-0.00856114680771706 -0.266711583608492 0
-0.0191330859778045 -0.504319066241564 0
-0.0181998418636089 -0.599955549468619 0
-0.0219396308671132 -0.539017467880428 0
-0.0216162175962833 -0.642456058396413 0
-0.0452091918100408 -1.04483952137045 0
-0.00328331107501915 -0.401949125929843 0
-0.0301130054174883 -0.522185237674137 0
-0.00274811081110919 -0.398173562356181 0
-0.023303689425418 -0.579711874154768 0
-0.0152284249120074 -0.289623213474462 0
-0.0060434275821317 -0.453714310538774 0
-0.0143201122717373 -0.499643162177348 0
-0.0172681531639341 -0.623828876574215 0
-0.0200743449020305 -0.661096438144329 0
-0.02737338667507 -0.704190694506698 0
-0.0286324830765838 -0.785668393235948 0
-0.0298993912510977 -0.617221454072287 0
-0.0229393969941886 -0.580294922444329 0
-0.0200984402937929 -0.751028533743047 0
-0.0268624821352669 -0.584752838610322 0
-0.0149038686274961 -0.343542529235694 0
-0.0215080012691856 -0.841394121552675 0
-0.0277785811401212 -0.542692178851623 0
-0.0188872249860506 -0.741226779376334 0
-0.0303017240476483 -0.748330413598798 0
-0.0197479077487741 -0.731683443701693 0
-0.0352956073545407 -0.717566577104028 0
-0.0179184484805208 -0.518828734515432 0
-0.031284597146639 -0.864558934095548 0
-0.0196426891653017 -0.57479926249488 0
-0.0176109099180964 -0.382519097103962 0
-0.0118213119332974 -0.624149286530789 0
-0.0263466950799537 -0.58725039182278 0
0.0194104811989947 -0.183921696966924 0
-0.0288061378825854 -0.628882769798759 0
-0.0228237480377244 -0.498395990863483 0
-0.0200938829822055 -0.562074544048639 0
-0.0244184087255087 -0.570498656309005 0
-0.0260913490924997 -0.477213896180683 0
-0.021204701573094 -0.521705426981795 0
-0.0273686739388502 -0.552511898998867 0
-0.0259196445431129 -0.536653734816647 0
-0.0165007854164496 -0.599250623469539 0
-0.0173234556362581 -0.260979521315297 0
-0.0251561481617801 -0.4630658218006 0
-0.036005169481764 -0.809063544298073 0
-0.0256513621435057 -0.516990409272631 0
-0.00936243516036586 -0.184610200623765 0
-0.00579348404360066 -0.353185284781922 0
-0.0207872213882085 -0.55903627419024 0
-0.0213782736499051 -0.433299899708527 0
-0.021658713344262 -0.58495786164455 0
-0.012932592440793 -0.509823977446964 0
-0.0190920154212254 -0.4672663555406 0
-0.0146340377471661 -0.43529443805345 0
-0.0127348681891975 -0.711292637806717 0
-0.022154592448807 -0.578777230112632 0
-0.0208366834804482 -0.548352750978742 0
-0.0256426575693336 -0.70081986823513 0
-0.0159733105484486 -0.153914520914712 0
-0.0240503361803139 -0.557926392320392 0
-0.0155692751641061 -0.365339576006055 0
-0.0181873167209346 -0.616400454280451 0
-0.0266649094136875 -0.709707821209208 0
-0.00173420429834756 -0.403494164785306 0
-0.0283060252664295 -0.776313836563127 0
-0.022037110081185 -0.608106566588801 0
-0.0157293060751192 -0.374332001557524 0
-0.0312485185495254 -0.870742659216341 0
-0.0119989315606921 -0.494525335871873 0
0.000912547799699163 -0.366421949567916 0
-0.00297350119776983 -0.257852828771429 0
-0.0431367900550923 -0.611777192004676 0
-0.0067219809777644 -0.341304591842667 0
0.00130704923047586 -0.293757712542787 0
-0.0341090570433968 -0.887025658615547 0
-0.0146108982344645 -0.524594600082528 0
-0.0121843151700691 -0.398233718757398 0
-0.0173983027778317 -0.410648182594399 0
-0.0201425407148378 -0.756948487291388 0
0.0131186046882464 -0.355639760071241 0
-0.0159874854625081 -0.371122929305116 0
-0.0191037031099345 -0.436674192463427 0
-0.0290559337057442 -0.347289380227139 0
-0.0219440978147054 -0.21022899696923 0
-0.0350219946831387 -0.721187081414326 0
-0.0257901688153443 -0.556761447455625 0
-0.0237274129447256 -0.627614204541426 0
-0.0410511517439476 -0.721753710660668 0
-0.0172995062143103 -0.434021978103922 0
-0.00866592141426062 -0.490763361385716 0
-0.0176030735813731 -0.422842679438011 0
-0.0159867497347358 -0.494012062363061 0
-0.0369927503463115 -0.905005334283597 0
-0.0240925241223554 -0.594432197825589 0
-0.0340236222817294 -0.896703261939186 0
-0.0196907977532274 -0.545395622397883 0
-0.0346929626027491 -0.759104119272771 0
-0.0189969059557909 -0.594743906149883 0
-0.0093209541474572 -0.352137610014479 0
-0.0263375708518771 -0.539031843609066 0
-0.00988454730800263 -0.21170597703032 0
-0.00866186615675279 -0.199309255099228 0
-0.0249057850700277 -0.521445645391245 0
-0.00895849250533276 -0.506453855120445 0
-0.0167895540744843 -0.566776233079386 0
-0.0197987343293364 -0.723623771049695 0
-0.0140886857016556 -0.521224550359577 0
-0.00947267573970126 -0.343544449341467 0
-0.0178105801881646 -0.414256509886636 0
-0.032009144651108 -0.544845658797655 0
-0.0440934359971349 -0.790305563353477 0
-0.0178377865126487 -0.605182197557181 0
-0.01791292498836 -0.542873616862873 0
-0.00653383173977445 -0.254120908922293 0
-0.0193276969731071 -0.610265518844837 0
-0.0147692206636283 -0.572179574135844 0
-0.0154609859360879 -0.529066552764447 0
-0.0156346382545599 -0.550654196526614 0
-0.0168932957511191 -0.57287320766073 0
-0.0150799405787428 -0.622765084887379 0
-0.0198220878865773 -0.599672112617478 0
-0.0280163439435826 -0.661067248327656 0
-0.0227660332935493 -0.550124017555325 0
-0.026939703608131 -0.565367879527138 0
-0.00916704077121807 -0.411126255309995 0
-0.0136948149472928 -0.688745562836097 0
-0.0188113806507425 -0.643256238030254 0
-0.0258357409609584 -0.506992522403402 0
-0.0138977547106444 -0.297025195711684 0
-0.0250910277668054 -0.585157541850742 0
-0.0160384642047295 -0.416927573940183 0
-0.0128884439816988 -0.680680535054357 0
-0.00521243042655511 -0.354044260608051 0
