LMM GLMM GEE
0 -0.531033427036417 0
0 -0.447853548530538 0
0 -0.51772026778864 0
0 -0.26456980440501 0
0 -0.554783004132463 0
0 -0.150651965014843 0
0 -0.482920229294028 0
0 -0.551236530852275 0
0 -0.60538900541969 0
0 -0.717286149978898 0
0 -0.726283887289841 0
0 -0.529888742455702 0
0 -0.545928479659406 0
0 -0.533181637877746 0
0 -0.472249171910716 0
0 -0.175723393208721 0
0 -0.617522133200043 0
0 -0.432278865547243 0
0 -0.653997763693074 0
0 -0.47009151337309 0
0 -0.470976250592176 0
0 -0.313101624656602 0
0 -0.34404690924625 0
0 -0.832889362409747 0
0 -0.554989658307469 0
0 -0.441323793365283 0
0 -0.763677141517087 0
0 -0.42667523480666 0
0 -0.658605680831589 0
0 -0.663832962580549 0
0 -0.228809150076999 0
0 -0.444396385879825 0
0 -0.681016737875696 0
0 -0.565830835993816 0
0 -0.398276138257784 0
0 -0.365439466293344 0
0 -0.372265368151022 0
0 -0.751061037741864 0
0 -0.26486360070279 0
0 -0.776970580168287 0
0 -0.38578380725286 0
0 -0.610109625927614 0
0 -0.635388881924984 0
0 -0.56892389948095 0
0 -0.696951511998195 0
0 -0.675751686489717 0
0 -0.435835299566569 0
0 -0.77269305029627 0
0 -0.402545925029015 0
0 -0.642080384842345 0
0 -0.392807773006194 0
0 -0.786216097991355 0
0 -0.440525307149371 0
0 -0.367978902324104 0
0 -0.143917626215678 0
0 -0.729033407541202 0
0 -1.06782005644117 0
0 -0.43770173280794 0
0 -0.486692272063846 0
0 -0.670859621683791 0
0 -0.907853951376655 0
0 -0.530848177232654 0
0 -0.549692008693404 0
0 -0.886452950040255 0
0 -0.534478572951522 0
0 -0.611823036116949 0
0 -0.376936964206141 0
0 -0.660623967399199 0
0 -0.232797823537246 0
0 -0.644030460218637 0
0 -0.445323732481239 0
0 -0.46993279289327 0
0 -0.523151775580184 0
0 -0.430119249278513 0
0 -0.346469765640465 0
0 -0.811255393251615 0
0 -0.370670627061128 0
0 -0.609203459712405 0
0 -1.24635546337782 0
0 -0.230218579607015 0
0 -0.252002986150372 0
0 -0.496630414951934 0
0 -0.525253920336083 0
0 -0.566255573597941 0
0 -0.40932386733697 0
0 -0.231607220417267 0
0 -0.350799288898465 0
0 -0.421338152098637 0
0 -0.49209851480911 0
0 -0.730771704086574 0
0 -0.499659515721104 0
0 -0.467939301027367 0
0 -0.769106747364528 0
0 -0.56525176984548 0
0 -0.55732236072703 0
0 -0.363352478278315 0
0 -0.459619763936613 0
0 -0.945168061280633 0
0 -0.507871003363409 0
0 -0.415333385659095 0
0 -0.163315774972398 0
0 -0.66845828098993 0
0 -0.552739946027993 0
0 -0.459517002897717 0
0 -0.704257865886977 0
0 -0.644070504359075 0
0 -0.301401805777794 0
0 -0.483894785008117 0
0 -0.672035221569674 0
0 -0.587229922851394 0
0 -0.462394218692073 0
0 -0.942360866297662 0
0 -0.493485488311578 0
0 -0.371248482874378 0
0 -0.464736385071131 0
0 -0.701067973164207 0
0 -0.51697492606121 0
0 -0.6819415880469 0
0 -0.28391950648078 0
0 -0.417159784871843 0
0 -0.956293634441795 0
0 -0.534478749040203 0
0 -0.734813759761684 0
0 -0.389142298751131 0
0 -0.544530422704243 0
0 -0.442048827663744 0
0 -0.530523711357975 0
0 -0.611418344185095 0
0 -0.903434679529792 0
0 -0.501586739838803 0
0 -0.572032669454144 0
0 -0.586365022320097 0
0 -0.510018054323414 0
0 -0.784879760028577 0
0 -0.511808721450562 0
0 -0.473272126132859 0
0 -0.786073325335351 0
0 -0.277596291846306 0
0 -0.462819764413063 0
0 -0.591494582633639 0
0 -0.693510678024236 0
0 -0.669566755570411 0
0 -0.399772994931692 0
0 -0.437203206062929 0
0 -0.708813419430733 0
0 -0.867504026813611 0
0 -0.43725600842267 0
0 -0.38975145537053 0
0 -0.331737547925876 0
0 -0.137253370082532 0
0 -0.632300056828095 0
0 -0.661330926442281 0
0 -0.567768279271171 0
0 -0.64043709668247 0
0 -0.563927295916594 0
0 -0.595164969798129 0
0 -0.581004733165839 0
0 -0.48262322244864 0
0 -0.51152895750778 0
0 -0.599101843160989 0
0 -0.56502551302563 0
0 -0.122612796890039 0
0 -0.511791262501875 0
0 -0.78216806175099 0
0 -0.715497396747671 0
0 -0.481227705163923 0
0 -0.514836920777673 0
0 -0.53527835666204 0
0 -0.618751297061122 0
0 -0.624451765175656 0
0 -0.426035393999518 0
0 -0.586238953625977 0
0 -0.737033508131843 0
0 -0.500410404066196 0
0 -0.447130352873289 0
0 -0.323377313134707 0
0 -0.545952400888162 0
0 -0.401413963196534 0
0 -0.245465655572104 0
0 -0.646597517488194 0
0 -0.457807682979224 0
0 -0.285038343578086 0
0 -0.876660667055206 0
0 -0.488170747661602 0
0 -0.365643939371808 0
0 -0.291947232066032 0
0 -0.412138775211064 0
0 -0.566659269496566 0
0 -0.429322748709047 0
0 -0.459391270126116 0
0 -0.532645571945495 0
0 -0.811344236898947 0
0 -0.88011391013807 0
0 -0.559272165325692 0
0 -0.749642483923208 0
0 -0.709143536558917 0
0 -0.56850038138682 0
0 -0.525702063647309 0
0 -0.471791275409401 0
0 -0.441605555726258 0
0 -0.457689049849638 0
0 -0.659269134175519 0
0 -0.727291655068668 0
0 -0.379130703659983 0
0 -0.210836880377593 0
0 -0.300321643852021 0
0 -0.419732347658529 0
0 -0.482662970821521 0
0 -0.357427943483832 0
0 -0.945644819522595 0
0 -0.504319438443681 0
0 -0.447101825244143 0
0 -0.53719380669743 0
0 -0.449041086696835 0
0 -0.287374602674744 0
0 -0.447883822032594 0
0 -0.681530061876701 0
0 -0.450826405628364 0
0 -0.643467292402555 0
0 -0.701126620032801 0
0 -0.41031825449671 0
0 -0.278076335490111 0
0 -0.450172404713172 0
0 -0.40306778736274 0
0 -0.719224751619658 0
0 -0.401747971114189 0
0 -0.445414791738273 0
0 -0.494300715934588 0
0 -0.794500560076718 0
0 -0.639606909635377 0
0 -0.282868373562511 0
0 -0.624198964724332 0
0 -0.52843897215884 0
0 -0.857562279739319 0
0 -0.88957663949281 0
0 -0.596719031039518 0
0 -0.760162544101162 0
0 -0.717515468846516 0
0 -0.539990395068407 0
0 -0.76603178103385 0
0 -0.834900576017375 0
0 -0.68908343636385 0
0 -0.57975900000269 0
0 -0.322271951765289 0
0 -0.553270943513904 0
0 -0.475826421783944 0
0 -0.529731280915567 0
0 -0.306907509782603 0
0 -0.46484159166455 0
0 -0.577667479049767 0
0 -0.376584116762003 0
0 -0.524308265201376 0
0 -0.394472328789591 0
0 -0.345218488385818 0
0 -0.827858896491102 0
0 -0.439251978219034 0
0 -0.575887196480481 0
0 -0.884808372771723 0
0 -0.733861177527816 0
0 -0.486038215261775 0
0 -0.78020135263998 0
0 -0.326991376914084 0
0 -0.39926377470028 0
0 -0.569743508499997 0
0 -0.758225977193437 0
0 -0.835670726072575 0
0 -0.692960429988467 0
0 -0.629463756381308 0
0 -0.725523582123864 0
0 -0.696446592901944 0
0 -0.397513584643653 0
0 -0.735525189029636 0
0 -0.66925511864824 0
0 -0.652262768232331 0
0 -0.359718770032205 0
0 -0.474833777815931 0
0 -0.390262551400182 0
0 -0.525242509398131 0
0 -0.513717658099893 0
0 -0.29886231571463 0
0 -0.648797550868305 0
0 -0.303652848924703 0
0 -0.113665893786987 0
0 -0.549691606025044 0
0 -0.621732618763984 0
0 -0.268832179226275 0
0 -0.332907698011341 0
0 -0.696074396831547 0
0 -0.542005448583171 0
0 -0.211331100166413 0
0 -0.45199270794554 0
0 -0.687656663309598 0
0 -0.421390922347907 0
0 -0.547380303583235 0
0 -0.246858268446162 0
0 -0.683348178449785 0
0 -0.3584748843464 0
0 -0.262567278916155 0
0 -0.671728639019958 0
0 -0.657283638525319 0
0 -0.657381570728414 0
0 -0.294713433404314 0
0 -0.589304103809103 0
0 -0.770361904759282 0
0 -0.666628465188794 0
0 -0.712863107721075 0
0 -0.863523420433713 0
0 -0.494093004498845 0
0 -0.490353113507945 0
0 -0.625846717649035 0
0 -0.254584787369732 0
0 -0.133476510271636 0
0 -0.439541651676404 0
0 -0.343154379264611 0
0 -0.615071057587219 0
0 -0.423544509319913 0
0 -0.68914772845238 0
0 -0.405213775013173 0
0 -0.683781109827197 0
0 -0.568373322986827 0
0 -0.343135064449424 0
0 -0.686869612418551 0
0 -0.668346493895476 0
0 -0.134009058507789 0
0 -0.4323358183974 0
0 -0.72106079658715 0
0 -0.576430735588321 0
0 -0.652236725455149 0
0 -0.405276636565972 0
0 -0.543755183608758 0
0 -0.492953886016379 0
0 -0.51103172853639 0
0 -0.486108656321563 0
0 -0.642450667074706 0
0 -0.5247255574006 0
0 -0.751311590571716 0
0 -0.797190627631157 0
0 -0.524101648068063 0
0 -0.879146956145093 0
0 -0.959789947545524 0
0 -0.80434470022021 0
0 -0.537792157314038 0
0 -0.837066432855134 0
0 -0.413199121044514 0
0 -0.394748122091045 0
0 -0.0840006139981886 0
0 -0.389387700458517 0
0 -0.569180482341401 0
0 -0.226450653357051 0
0 -0.659604738517025 0
0 -0.164482165207582 0
0 -0.374653095992578 0
0 -0.510985435722251 0
0 -0.433200985836783 0
0 -0.911788505732138 0
0 -0.397012655305839 0
0 -0.511009252690998 0
0 -0.438547543994103 0
0 -0.520379558858762 0
0 -0.68910675276667 0
0 -0.371485172403952 0
0 -0.647509940770003 0
0 -0.371264611092244 0
0 -0.50472944152979 0
0 -0.586644823067847 0
0 -0.339274683221408 0
0 -0.527610667704266 0
0 -0.70006396511154 0
0 -0.643795437408322 0
0 -0.535092989668311 0
0 -0.758171923981002 0
0 -0.462209576460061 0
0 -0.528025897690506 0
0 -0.698604069382752 0
0 -0.777851363148033 0
0 -0.661577330090288 0
0 -0.660165062802195 0
0 -0.500232784716601 0
0 -0.487025496896612 0
0 -0.855960124310083 0
0 -0.440686529511855 0
0 -0.848408942213356 0
0 -0.151520022889028 0
0 -0.426026972780632 0
0 -0.578406829875036 0
0 -0.620999505883716 0
0 -0.570434161763202 0
0 -0.579402041965573 0
0 -0.485924839262091 0
0 -0.578614116263087 0
0 -0.247943752008756 0
0 -0.469261757041028 0
0 -0.770031861975012 0
0 -0.348618012512328 0
0 -0.508239918718005 0
0 -0.808750566665261 0
0 -0.731661046515896 0
0 -0.542217537894774 0
0 -0.355098651711841 0
0 -0.671730098536288 0
0 -0.27720828666862 0
0 -0.417409923959808 0
0 -0.711310213895546 0
0 -0.430815562286695 0
0 -0.43529337476462 0
0 -0.479594658443903 0
0 -0.662617656459743 0
0 -0.560908381769644 0
0 -0.335578380692016 0
0 -0.446156286196447 0
0 -0.521245467723907 0
0 -0.776737038719985 0
0 -0.722274853936172 0
0 -0.410600328822149 0
0 -0.643282723029023 0
0 -0.721317057389209 0
0 -0.218128897107045 0
0 -0.714237780145345 0
0 -0.396870918638081 0
0 -0.483859767262151 0
0 -0.409498337843648 0
0 -0.763420891469616 0
0 -0.642893849542758 0
0 -0.659394630494048 0
0 -0.759260924115475 0
0 -0.644810336772415 0
0 -0.450506115546206 0
0 -0.70716596814459 0
0 -0.930787943719281 0
0 -0.414866946245504 0
0 -0.803671505472519 0
0 -0.397446442876735 0
0 -0.490610229592608 0
0 -0.596905813221503 0
0 -0.515365243110236 0
0 -0.64417146308297 0
0 -0.236398527762668 0
0 -0.406884490659629 0
0 -0.702362384623858 0
0 -0.616073861485727 0
0 -0.570840219757344 0
0 -0.51770962636432 0
0 -0.419275046060663 0
0 -0.349160743944168 0
0 -0.683878631823833 0
0 -0.524763716859329 0
0 -0.606591485295996 0
0 -0.163095419257382 0
0 -0.547662293588053 0
0 -0.587783567086865 0
0 -1.05115401901161 0
0 -0.966780687618391 0
0 -0.393939831831524 0
0 -0.412356300132359 0
0 -0.791167438706482 0
0 -0.855127239031146 0
0 -0.341866116119359 0
0 -0.649700971861804 0
0 -0.541488645506018 0
0 -0.413095631931496 0
0 -0.470824204832443 0
0 -0.567277181453074 0
0 -0.721214099537975 0
0 -0.195460207822767 0
0 -0.831101187041636 0
0 -0.551965686380828 0
0 -0.443574286295167 0
0 -0.597694414702587 0
0 -0.400117223397137 0
0 -0.639345359007321 0
0 -0.54558361644249 0
0 -0.308601930221208 0
0 -0.587153183841201 0
0 -0.381564611221377 0
0 -0.594206136777215 0
0 -0.953097115207136 0
0 -0.663892689402796 0
0 -0.377703606342745 0
0 -0.481195961067482 0
0 -0.634691550562685 0
0 -0.367334253985978 0
0 -0.489660686347081 0
0 -0.226054853536997 0
0 -0.568796213209909 0
0 -0.319090933024232 0
0 -0.638943242656337 0
0 -0.781557941126034 0
0 -0.322762298086319 0
0 -0.56404945869354 0
0 -0.71896565797935 0
0 -0.514630067993012 0
0 -0.372386341392711 0
0 -0.644603314373755 0
0 -0.610776498698134 0
0 -0.500735907600663 0
0 -0.727109000472471 0
0 -0.513777740843532 0
0 -0.482297605390254 0
0 -0.349174013986123 0
0 -0.265684281983796 0
0 -0.704300610211322 0
0 -0.475035586405685 0
0 -0.571213304699244 0
0 -0.637968736306943 0
0 -0.639207222368579 0
0 -0.757084265715583 0
0 -0.466757965700862 0
0 -0.530125935723816 0
0 -0.792444325048975 0
0 -0.503789547021875 0
0 -0.406344869591049 0
0 -0.369101139253779 0
0 -0.878761636640115 0
0 -0.230819803428288 0
0 -0.57341444332198 0
0 -0.460075252226537 0
0 -0.505195612357039 0
0 -0.359041817967088 0
0 -0.407250567112159 0
0 -0.367729012239693 0
0 -0.674722100852213 0
0 -0.551690420049255 0
0 -0.406974574466577 0
0 -0.607816608305449 0
0 -0.3631817386298 0
0 -0.468742693021052 0
0 -0.408491088871514 0
0 -0.457307142906876 0
0 -0.293789341956535 0
0 -0.478724110101413 0
0 -0.393596878377421 0
0 -0.746770613059566 0
0 -0.451925726345616 0
0 -0.608273912931 0
0 -0.570312253396269 0
0 -0.303690479463315 0
0 -0.640246323364967 0
0 -0.868831665531529 0
0 -0.52983250309785 0
0 -0.563939564534556 0
0 -0.615403470923679 0
0 -0.367405231860221 0
0 -0.154011079357518 0
0 -0.674167487987863 0
0 -0.775414853285663 0
0 -0.707753526071259 0
0 -0.587433600072815 0
0 -0.708966882524882 0
0 -0.853432365875397 0
0 -0.397166192598905 0
0 -0.705959913694283 0
0 -0.606561341864595 0
0 -0.364367390358769 0
0 -0.430055753817095 0
0 -0.397407203408527 0
0 -0.297782953914424 0
0 -0.686286129801769 0
0 -0.746638916106981 0
0 -0.7381905909711 0
0 -0.682453461928421 0
0 -0.510510261453561 0
0 -0.272736902504687 0
0 -0.484883263755064 0
0 -0.60795875342532 0
0 -0.620485858116254 0
0 -0.508872194382493 0
0 -0.569903536772595 0
0 -0.515783935456618 0
0 -0.615461611647518 0
0 -0.352271757570802 0
0 -0.19084204347209 0
0 -0.21840089435811 0
0 -0.458483553075879 0
0 -0.564264118590973 0
0 -0.548227652876268 0
0 -0.789455190886636 0
0 -0.412363963248957 0
0 -0.271093265981832 0
0 -0.639078093156094 0
0 -0.531350272173896 0
0 -0.277470791751055 0
0 -0.304834396245102 0
0 -0.70298232277267 0
0 -0.362189051822175 0
0 -0.662622406022292 0
0 -0.707941970832524 0
0 -0.0804988632936367 0
0 -0.946189591517355 0
0 -0.515006274143538 0
0 -0.848779943077077 0
0 -0.591411467988205 0
0 -0.346059698679044 0
0 -0.51274957458157 0
0 -0.638666655443707 0
0 -0.710535036397471 0
0 -0.363830256730015 0
0 -0.454325585704048 0
0 -0.598849508917088 0
0 -0.556655471268137 0
0 -0.362974999496486 0
0 -0.47816436830169 0
0 -0.61682587684635 0
0 -0.76628834473606 0
0 -0.59829985666581 0
0 -0.583687545263277 0
0 -0.882079346374166 0
0 -0.596450719051923 0
0 -0.606049273681902 0
0 -0.48484952785595 0
0 -0.426881059676089 0
0 -0.397001486959013 0
0 -0.404267735896856 0
0 -0.529558514029675 0
0 -0.575056905283901 0
0 -0.690595656473935 0
0 -0.320449151133239 0
0 -0.381788611774978 0
0 -0.335004729200308 0
0 -0.580273974379804 0
0 -0.343395517043316 0
0 -0.391626358408256 0
0 -0.728511799852577 0
0 -0.332592524646583 0
0 -0.447630426591838 0
0 -0.693517364626467 0
0 -0.487454412721683 0
0 -0.54985931876332 0
0 -0.299834129850626 0
0 -0.542413011927868 0
0 -0.597096986119313 0
0 -0.347181736401964 0
0 -0.68520648246521 0
0 -0.47342981872973 0
0 -0.783617705898578 0
0 -0.633378735615394 0
0 -0.580849467325966 0
0 -0.449942998195338 0
0 -0.858076714752983 0
0 -0.491763571603792 0
0 -0.376802569747485 0
0 -0.496670880224647 0
0 -0.524493857093078 0
0 -0.568275393443253 0
0 -0.783072222398717 0
0 -0.714436048436572 0
0 -0.506425067285627 0
0 -0.355195337264326 0
0 -0.677234883973354 0
0 -0.467275396239897 0
0 -0.390355973507149 0
0 -0.648842251027793 0
0 -0.650590519404502 0
0 -0.347429724899776 0
0 -0.517499280116556 0
0 -0.688783600307306 0
0 -0.580351456237589 0
0 -0.474676490580488 0
0 -0.459132837623074 0
0 -0.519504161504901 0
0 -0.418025051219179 0
0 -0.686662012306134 0
0 -0.817490529141076 0
0 -0.541985618623919 0
0 -0.485790509107544 0
0 -0.179275221484925 0
0 -0.379067947141417 0
0 -0.484602689028151 0
0 -0.634300968601613 0
0 -0.40887587407849 0
0 -0.23641943684471 0
0 -0.750412870751845 0
0 -0.84055905171784 0
0 -0.536724562652382 0
0 -1.55114172509116 0
0 -0.258063532851511 0
0 -0.669787227916496 0
0 -0.559149002688117 0
0 -0.724291697274569 0
0 -0.562568012735204 0
0 -0.71760548514926 0
0 -0.556229953726304 0
0 -0.317537563068469 0
0 -0.424349555811912 0
0 -0.70957370034535 0
0 -0.610652450387367 0
0 -0.341445715551093 0
0 -0.725994899441771 0
0 -0.670265409942959 0
0 -0.464969762355087 0
0 -0.592861128823197 0
0 -0.720533559615187 0
0 -0.436733456091175 0
0 -0.570107363960813 0
0 -0.473965836356186 0
0 -0.617079893555201 0
0 -0.818789012129377 0
0 -0.412217566131368 0
0 -0.46825439336241 0
0 -0.662872725209863 0
0 -0.46941529457062 0
0 -0.730276589483013 0
0 -0.529784709174294 0
0 -0.620468282876093 0
0 -0.570348369056105 0
0 -0.526315993234525 0
0 -0.497159345675977 0
0 -0.80721069653313 0
0 -0.428006233304488 0
0 -0.545804879820533 0
0 -0.575113287864027 0
0 -0.682894042968462 0
0 -0.400331252528224 0
0 -0.695716932831257 0
0 -0.402441206238227 0
0 -0.426657557235722 0
0 -0.714326489173902 0
0 -0.649456555372077 0
0 -0.389395185707788 0
0 -0.741163549266086 0
0 -0.651217555798976 0
0 -0.474385189928192 0
0 -0.807728804146146 0
0 -0.461048270670164 0
0 -0.381013404699842 0
0 -0.75592959852815 0
0 -0.694579278080438 0
0 -0.491602583456786 0
0 -0.42357510964793 0
0 -0.553909852082892 0
0 -0.82829306943694 0
0 -0.736612497216635 0
0 -0.355143071341652 0
0 -0.998426459453292 0
0 -0.322755933084212 0
0 -0.412451672455237 0
0 -0.478582495052122 0
0 -0.429956562071189 0
0 -0.616293604067072 0
0 -0.79257709248474 0
0 -0.53749601990953 0
0 -0.409895425647225 0
0 -0.295291112739842 0
0 -0.540822424369284 0
0 -0.669324689792344 0
0 -0.501830515271837 0
0 -0.615590221827974 0
0 -0.532664450202489 0
0 -0.649062320782076 0
0 -0.788842438904426 0
0 -0.538824891820469 0
0 -0.471051855430232 0
0 -0.479557445654059 0
0 -0.723490781600212 0
0 -0.460917115583901 0
0 -0.628549877974401 0
0 -0.405878873222004 0
0 -0.59250285334752 0
0 -0.173197366099438 0
0 -0.697110372102982 0
0 -0.401915543005609 0
0 -0.314421106923359 0
0 -0.539875794154439 0
0 -0.579377191003589 0
0 -0.565950399441649 0
0 -0.49738849040297 0
0 -0.832655061352778 0
0 -0.21175751784368 0
0 -0.636604006201797 0
0 -0.442719872462841 0
0 -0.375977782102199 0
0 -0.388141724814134 0
0 -0.393719100533766 0
0 -0.77439741410504 0
0 -0.512705833251541 0
0 -0.73684701443869 0
0 -0.412630463494839 0
0 -0.621479664151452 0
0 -0.3992150139423 0
0 -0.416128056115503 0
0 -0.250670887463896 0
0 -0.325411498000525 0
0 -0.745095146192228 0
0 -0.476872439823636 0
0 -0.726542998653971 0
0 -0.725441794977333 0
0 -0.367498219767138 0
0 -0.338450406126514 0
0 -0.210142563932449 0
0 -0.702281092085533 0
0 -0.492424974301735 0
0 -0.684163056593202 0
0 -0.75366475377337 0
0 -0.441069201623904 0
0 -0.47540722977204 0
0 -0.610901679332838 0
0 -0.497770522615016 0
0 -0.52695640870451 0
0 -0.391280179423771 0
0 -0.84228662384772 0
0 -0.906207369445373 0
0 -0.512482482316575 0
0 -0.777010028020968 0
0 -0.790737985567439 0
0 -0.270969162391312 0
0 -0.40620531727062 0
0 -0.463424840743877 0
0 -0.61063389619897 0
0 -0.319413655822948 0
0 -0.565452269932573 0
0 -0.640029637287341 0
0 -0.655104172155479 0
0 -0.502718145413718 0
0 -0.529276226662695 0
0 -0.279457808644837 0
0 -0.412698167367161 0
0 -0.550776139200573 0
0 -0.259759534996179 0
0 -0.717951450535863 0
0 -0.751601735752837 0
0 -0.551327290195626 0
0 -0.418198631675381 0
0 -0.423378376662509 0
0 -0.516866167812838 0
0 -0.621570103102717 0
0 -0.62338079571017 0
0 -0.755135351461578 0
0 -0.50022163090925 0
0 -0.699361686689276 0
0 -0.77952764889854 0
0 -0.733847267284047 0
0 -0.316389764705572 0
0 -0.441258882323624 0
0 -0.323150251071817 0
0 -0.0511922686234288 0
0 -0.545567011928443 0
0 -0.556536760937755 0
0 -0.347305093800261 0
0 -0.836005924763976 0
0 -0.544398564665088 0
0 -0.503096451481237 0
0 -0.623932189378108 0
0 -0.731566984136087 0
0 -0.53915312820615 0
0 -0.572641313783221 0
0 -0.399135767431451 0
0 -0.80483485324238 0
0 -0.332266354750059 0
0 -0.412026316133685 0
0 -0.295347809978392 0
0 -0.503588262202982 0
0 -0.704124416605754 0
0 -0.587858976648638 0
0 -0.229012149836327 0
0 -0.914456526168607 0
0 -0.375993474652283 0
0 -0.397688596485477 0
0 -0.870751936361242 0
0 -0.450008961047686 0
0 -0.591686253274231 0
0 -0.460728467347763 0
0 -0.648040168829819 0
0 -0.567407478761987 0
0 -0.613835087756089 0
0 -0.814113876067174 0
0 -0.498945073457151 0
0 -0.47112010252781 0
0 -0.750033971531596 0
0 -0.336504363322118 0
0 -0.509102892652143 0
0 -0.525369294310268 0
0 -0.49211733186324 0
0 -0.146313369398043 0
0 -0.593656977693011 0
0 -0.415154179867601 0
0 -0.147253671947197 0
0 -0.522536107173442 0
0 -0.774881635878806 0
0 -0.864031109826654 0
0 -0.690069034838738 0
0 -0.817553444232481 0
0 -0.477601319297676 0
0 -0.53032837961942 0
0 -0.604265595549319 0
0 -0.549465161052256 0
0 -0.553793081633347 0
